speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
78.57663454505254,0.7640126256657207,1.6486646754704968,0.0031084641233337096,44.73660528732373,11.762799883267824,True,Area 2 (known unsafe - documented trigger)
46.56735035515254,0.2924454609973959,1.444377224951349,0.2144605496306042,22.25321814806859,58.2589723945419,False,Area 1 (known safe)
54.102052905604125,0.0813903166329829,1.7097554336151637,0.1408265406166435,26.50854382376416,101.92799700154265,False,Area 1 (known safe)
39.80488563691965,0.011432676672204045,0.7744591592459384,0.2982056075443168,18.899675509671706,114.25570808399279,False,Area 1 (known safe)
60.53900355378841,0.4274505332424855,0.2293264122839207,0.22007497830679748,32.785957984031725,77.58879033501788,False,Area 1 (known safe)
44.03416077579872,0.4103375943357709,1.684908408745029,0.15537388281236456,19.868356159250528,45.498140491295814,False,Area 1 (known safe)
40.34962892192134,0.9883898786398629,0.9963368313746905,0.24141162846244055,18.60185095604394,0.0,True,Area 2 (known unsafe - documented trigger)
55.828631422298955,0.4698020756976796,0.254752065055702,0.21144109537022282,28.885131617152812,73.37048834268855,False,Area 1 (known safe)
30.27528995802104,0.25641836957542063,0.23062504436401587,0.07313285329079613,11.610234023253355,94.00008625457552,False,Area 1 (known safe)
30.383201632461265,0.8912294410314674,0.3184847880197854,0.15907748244825495,12.384347953845126,32.5310649328604,False,Area 1 (known safe)
40.95344045509289,0.4910679496535785,1.5019465193342116,0.16679961745022126,18.12283009301226,38.84579771725119,False,Area 1 (known safe)
31.836068125041056,0.5991756352105778,1.4217133469325622,0.13536950958234104,12.878356343780126,28.948858938189154,False,Area 1 (known safe)
35.40128770653457,0.09566871042821268,0.4076373603697665,0.05375778685660859,13.87767784570417,108.36997963667298,False,Area 1 (known safe)
46.94303246693758,0.38291640732977406,1.6938468362195904,0.0670107154973661,20.583035571248367,48.07694387902414,False,Area 1 (known safe)
70.12928397899064,0.9442236744737867,0.5625895910564898,0.08431422028678848,38.56661703071241,25.978989704177526,True,Area 2 (known unsafe - documented trigger)
58.60243216846504,0.5895053841754254,1.585971166629895,0.0030765448134491224,27.67525753500847,28.891656119379782,False,Area 1 (known safe)
55.63338629782082,0.3445018551424617,0.9776118154698838,0.2750831676508528,29.718245893989753,56.062151013504376,False,Area 1 (known safe)
44.67444116040608,0.6256671806315931,1.4630973650771322,0.20582879747504365,20.89740561486284,26.157366468904257,False,Area 1 (known safe)
76.58768597164081,0.9104110895781161,0.7627753261471317,0.20688519473534125,47.17582276614661,28.023883443618054,True,Area 2 (known unsafe - documented trigger)
49.85075206185958,0.27399060047259005,0.6942811941895519,0.17169918414273638,23.920718440164933,89.53121518949405,False,Area 1 (known safe)
34.35463833978857,0.5051167184706744,1.6827191979186646,0.20679324244831773,14.818309476217589,36.41247983930326,False,Area 1 (known safe)
60.853325805890066,0.9586906539117553,0.0706045090281393,0.29455876496209094,34.305081049999615,27.542070170302647,True,Area 2 (known unsafe - documented trigger)
35.69191967383007,0.17239614329845265,1.9494738945150147,0.11554810129034798,14.636766556191148,91.75312687625845,False,Area 1 (known safe)
47.261157140084606,0.7196639255967116,1.2963591165307469,0.2137576760629691,22.71156589579889,18.134108443531204,True,Area 2 (known unsafe - documented trigger)
55.37059693589045,0.6144810082029823,0.8649667763988842,0.10785870131325846,26.939810676139643,30.820022554120392,False,Area 1 (known safe)
73.71112623425878,0.6796751311406348,1.2561090623008504,0.2562866396240478,45.35951119106845,22.21453303669395,True,Area 2 (known unsafe - documented trigger)
54.67732901700593,0.35121963066756967,0.24548189291796563,0.2574085820670105,28.702539927586198,84.81002409840552,False,Area 1 (known safe)
65.11293830158321,0.31387937348376493,1.0281049105870952,0.2706799276270455,37.593116972163656,58.698950682035985,False,Area 1 (known safe)
79.64084194995351,0.6842096705883705,1.9701910466795953,0.0016389972725635027,45.73647997729708,17.494725343438866,True,Area 2 (known unsafe - documented trigger)
36.57445599489908,0.21554328510454535,0.4705388756934137,0.08945743349882845,14.837333697667397,96.48461137580315,False,Area 1 (known safe)
43.73657627597598,0.4196547448590051,1.4445561980726989,0.04017730536047882,18.2830968143064,46.045807305099316,False,Area 1 (known safe)
49.72880377988232,0.188174646052918,0.8699427516634013,0.13619585936704703,23.345690174307855,96.71557746893947,False,Area 1 (known safe)
51.09140892694157,0.008304841123329743,1.3049162969759072,0.14863489280378933,24.463406142522928,111.37323747030491,False,Area 1 (known safe)
50.55105376327729,0.9700573600380694,0.4097744573835509,0.07677121284889665,23.076748548583936,24.415846692044024,False,Area 1 (known safe)
75.38055012782775,0.43170297865641905,0.9409299652352048,0.2170339476135211,46.19053800458504,47.910934257572535,False,Area 1 (known safe)
65.70163222334281,0.9693496144198253,1.9601854277185502,0.0809309151566908,34.656045236312764,0.0,True,Area 2 (known unsafe - documented trigger)
60.39526070453519,0.1403235197678261,0.39057430203201915,0.2561674125850076,33.2728908554756,104.18549629009658,False,Area 1 (known safe)
45.46863589313911,0.587366779457486,1.2728900556975142,0.05329781044253605,19.48810557472585,30.975448837896252,False,Area 1 (known safe)
71.18951921106473,0.2009740327912396,1.1511954975335907,0.11017058842958508,40.03162214478313,93.79931986683945,False,Area 1 (known safe)
77.75302557424945,0.7900741269632747,1.1301031725808066,0.18667132752729151,47.910797434090405,12.37226477604078,True,Area 2 (known unsafe - documented trigger)
71.05991412751132,0.7837029887609752,1.2302465793032342,0.18160052113897598,41.32339043141528,12.383033603126961,True,Area 2 (known unsafe - documented trigger)
30.078255259573645,0.1126071490393118,1.0044759473764562,0.023408733601543052,11.10608571987051,103.16285800796733,False,Area 1 (known safe)
61.820068509170355,0.9120644528763892,0.033861500515316,0.25387758365728447,34.43320795611736,32.23864352077474,True,Area 2 (known unsafe - documented trigger)
32.556769072105034,0.19462964720322462,1.8001936229262356,0.17941948002893254,13.629668624308856,90.514392130933,False,Area 1 (known safe)
42.880361016686095,0.6129773415893603,1.6539576549680617,0.26095786461215054,20.411316625160858,26.230429277613034,False,Area 1 (known safe)
32.97623501738858,0.985633620087704,0.3483353618422427,0.26029067346836054,14.58364498045404,23.289160300526945,False,Area 1 (known safe)
60.18977264746938,0.8823965347663638,0.8265463547577381,0.1637756071125093,31.55698961278381,5.330654533882644,True,Area 2 (known unsafe - documented trigger)
64.32949567463034,0.956563928561169,1.5410979613871358,0.2732344371934314,36.94476856344105,0.0,True,Area 2 (known unsafe - documented trigger)
35.72438190329525,0.34259877121811944,1.9601246307745688,0.25452233964403675,16.03284437649114,50.349770178413124,False,Area 1 (known safe)
49.19194415224898,0.10557564221946336,1.9022740928835729,0.2874368833685313,25.047112277707804,98.45109378963008,False,Area 1 (known safe)
52.811825447777096,0.1883468732894501,1.7987183993523483,0.2551495195678219,27.24947678189189,91.1263897680987,False,Area 1 (known safe)
48.452651088045826,0.5004948950766138,0.3167477945982793,0.24636115530034483,23.965506272396254,70.0520033050554,False,Area 1 (known safe)
36.05125002425965,0.7932296782733221,1.8289502120180097,0.14080814420307344,15.07827757490255,7.876249613653002,True,Area 2 (known unsafe - documented trigger)
50.94738950937377,0.15015364418387522,1.7568898259021588,0.06360931811337832,23.1591775549225,95.04391120293502,False,Area 1 (known safe)
67.55890239042091,0.6597315322607571,0.7538998223327791,0.2732126199226458,39.85088593647034,52.142373968970645,False,Area 1 (known safe)
33.550383226662774,0.32357760403951186,0.7890451890725241,0.2167647559338227,14.485852196911377,84.2022788777717,False,Area 1 (known safe)
34.00900070409517,0.3412020723921535,0.9198178439103215,0.08452435925955608,13.479553497505428,56.72569398689133,False,Area 1 (known safe)
47.73856459179921,0.6619177301579263,1.312351261932834,0.10229871682669274,21.5582669824159,23.58179033324206,False,Area 1 (known safe)
77.08628558094625,0.4669994195332202,0.5216712319660315,0.20582355355716617,47.65251671652478,72.03802833301467,False,Area 1 (known safe)
63.428632336145704,0.8120332930259939,0.04589685887988937,0.14334519250610125,33.86595472817341,41.76942271622525,False,Area 1 (known safe)
63.93349783362824,0.15591850966282705,0.2824590491944845,0.02444476855391048,32.17794400749532,103.3370687772017,False,Area 1 (known safe)
48.09599954189325,0.7899482697670385,0.8802318151535473,0.0424343837236971,20.99218021659843,13.883575211443016,True,Area 2 (known unsafe - documented trigger)
59.68303956042692,0.06423524805742087,0.5640051388524037,0.22369460505369335,32.14325968224343,110.44938535337317,False,Area 1 (known safe)
30.50655920138717,0.194053880245605,1.5290331220722637,0.09857085854454925,11.93045396990157,92.19662876398834,False,Area 1 (known safe)
61.80480232047711,0.6561497145031654,0.21338014109854275,0.15229482852061174,32.67627266353779,55.72934656110487,False,Area 1 (known safe)
75.66434737881184,0.8549256565110712,1.8349304511096076,0.22998644347605773,46.743727784743626,1.9175542682795097,True,Area 2 (known unsafe - documented trigger)
60.62867341724096,0.25267962773934904,1.7906543598878222,0.22535267811181572,32.948923441532536,59.99882957769556,False,Area 1 (known safe)
73.68492967331724,0.32719160582891293,1.8175136338665763,0.05010450806618216,41.113674806651964,52.68452403722492,False,Area 1 (known safe)
66.19865277330469,0.53712074828674,1.4792199972066533,0.02951815931971059,34.13145176278115,34.561088181233046,False,Area 1 (known safe)
36.02792082018451,0.21157280648930232,0.2139999429671986,0.17734568788952698,15.431487987809884,98.40501091922378,False,Area 1 (known safe)
75.12266536429209,0.8111562615875056,0.8762751427391335,0.22248986217937186,46.04985589847511,11.871348031164658,True,Area 2 (known unsafe - documented trigger)
33.322192217788746,0.7736366450057608,0.2628107436109275,0.04471197659862312,12.773274797648515,44.1540176177814,False,Area 1 (known safe)
56.69837362738819,0.1452917119657816,1.9753983855221653,0.11158658619818243,27.987513733266802,94.19960533815198,False,Area 1 (known safe)
37.10685618967288,0.4638297318166321,0.6660768467973466,0.2610833987902922,16.887555774586545,71.47588466481925,False,Area 1 (known safe)
30.585330536545204,0.7748277666546214,1.1706610837801241,0.2832669424680963,13.535955981006008,13.592567898475593,False,Area 1 (known safe)
51.10171300638195,0.3373295311034148,1.5587861084884436,0.13622092828490528,24.29442172545295,53.26364836314151,False,Area 1 (known safe)
44.75203538270781,0.6331068227177317,1.841232168451291,0.023854780209249905,18.685488830642853,23.174352008390017,False,Area 1 (known safe)
54.300024689880146,0.05021312145757273,1.51109545168272,0.0773089368607132,25.695756871348372,106.1129676299767,False,Area 1 (known safe)
58.85999433672754,0.608688760529318,1.3490075575324751,0.0698909760946599,28.959677409933434,28.47183364399062,True,Area 2 (known unsafe - documented trigger)
32.186953615447365,0.152652980000607,0.9319635640763027,0.07168911616231709,12.480123122544956,99.75353253548391,False,Area 1 (known safe)
36.15016475618728,0.8305833251144513,1.210800267501048,0.148164511613775,15.204995381910663,7.999199184006379,True,Area 2 (known unsafe - documented trigger)
57.93211982252127,0.35544946358047846,0.18832761770565964,0.17496769550747135,29.9451062371097,84.74688579004011,False,Area 1 (known safe)
47.15836765863291,0.2815538627281957,1.767845083922525,0.0367528766039806,20.323295918001456,57.363758674558056,False,Area 1 (known safe)
66.45867437747239,0.840888976711485,1.0875546176797708,0.2668068019585003,38.72949947768671,7.749330529618803,True,Area 2 (known unsafe - documented trigger)
62.614582429596986,0.050144023071810206,0.0802701008698854,0.18599214698433444,33.93064663838595,114.70455317988691,False,Area 1 (known safe)
72.28021814949534,0.3966087993343448,1.839804251319795,0.1791755190804016,42.418957244528386,45.886729755984135,False,Area 1 (known safe)
64.62464133346126,0.3700035405750314,0.9786039476737374,0.2961836995152852,37.61760093827387,53.608036418754565,False,Area 1 (known safe)
51.49655386950741,0.28480037424955085,1.7371782831220035,0.1884431932479376,25.318037330995832,57.236094373311104,False,Area 1 (known safe)
63.64833111972162,0.911754332001477,1.7137759084107138,0.27868774479035546,36.4428037488571,0.0,True,Area 2 (known unsafe - documented trigger)
43.76905871277093,0.7509283935167222,1.6315031749142297,0.08587709170793752,18.857904395586548,13.121855172909278,True,Area 2 (known unsafe - documented trigger)
45.31567493891063,0.06392316419193877,0.12280603859071215,0.07203884710394927,19.63034141093228,113.1265400060296,False,Area 1 (known safe)
69.44925799603966,0.7146874494349541,0.49413329084841773,0.15495560604733594,39.324220464678405,48.4252051091539,False,Area 1 (known safe)
52.32097582007911,0.527299133128794,1.7510957449308615,0.15258268429099983,25.39188481576966,33.8727087500506,False,Area 1 (known safe)
69.91901702591763,0.9008678944015792,1.7979821121041877,0.06794509484516906,38.061030511851946,0.0,True,Area 2 (known unsafe - documented trigger)
71.12111868341393,0.31294561734835846,0.9161377247376121,0.2098966970699843,41.93940523972468,59.46039438613191,False,Area 1 (known safe)
72.8781168830642,0.5741619996095829,0.8800829353084045,0.008890145771007983,39.53794044974764,34.59995042562962,True,Area 2 (known unsafe - documented trigger)
75.83176179206036,0.500755274740986,0.3502812677722995,0.2071891417648358,46.43027372006194,69.82580601823155,False,Area 1 (known safe)
51.54926102566481,0.48956090622760573,1.9368215773823025,0.13715336583699003,24.621423453765757,36.38122353785604,False,Area 1 (known safe)
45.94334091605694,0.45610539951721263,0.42627695071808636,0.2067022532535237,21.73820188266756,73.65621994203907,False,Area 1 (known safe)
59.109937329705694,0.20562947553228128,0.3818735687015311,0.14312418919245568,30.353786943538935,97.9683289366918,False,Area 1 (known safe)
